380.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;401.3;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1200.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;299.2;252.9;251.8
234.5;265.1;242.8;275.7;325.2;346.4;338.9;326.6;243.3;249.0
194.7;241.3;254.3;348.5;335.7;368.6;308.1;345.4;144.1;-10000.0
268.7;274.8;232.0;224.0;195.0;263.8;249.8;301.8;-10000.0;-10000.0
265.6;239.9;201.3;181.7;285.5;329.5;322.0;305.7;297.5;-10000.0
-10000.0;307.7;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;350.3;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1230.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;128.7;119.5;117.6
183.3;182.3;163.1;181.5;140.1;177.6;170.0;160.3;190.2;122.4
174.3;141.0;147.6;190.8;158.7;154.2;107.5;117.0;61.8;-10000.0
195.4;166.3;145.9;128.9;109.7;122.1;135.6;156.2;-10000.0;-10000.0
230.5;161.2;151.9;121.4;213.8;195.2;175.6;172.2;169.2;-10000.0
-10000.0;252.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;228.6;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1261.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;33.4;28.0;24.8
107.8;77.1;55.6;66.1;41.1;97.8;57.6;46.0;91.2;25.7
86.0;45.7;40.6;53.6;44.1;58.5;37.1;30.2;5.8;-10000.0
91.1;64.1;47.2;54.7;38.8;54.9;41.2;62.8;-10000.0;-10000.0
126.3;61.1;58.4;54.3;100.2;93.2;80.9;74.8;70.5;-10000.0
-10000.0;136.1;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;119.8;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1291.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;60.2;56.7;54.0
36.7;31.4;40.2;48.1;34.2;118.3;71.5;66.6;252.3;59.6
23.1;18.7;16.7;27.2;30.7;45.1;34.9;26.8;3.4;-10000.0
41.7;32.4;32.6;28.7;22.2;32.9;44.1;58.0;-10000.0;-10000.0
43.0;23.1;35.1;33.0;58.5;57.4;55.2;62.1;69.9;-10000.0
-10000.0;52.9;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;83.3;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1322.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;6.2;5.4;5.1
12.7;10.7;4.5;5.5;4.6;13.8;8.9;4.6;16.3;4.5
6.5;4.5;2.0;4.3;4.9;6.2;3.4;2.4;0.0;-10000.0
8.9;9.4;5.3;3.9;1.3;2.5;3.1;5.4;-10000.0;-10000.0
8.1;7.4;8.5;4.7;6.2;6.6;5.9;6.3;8.4;-10000.0
-10000.0;7.3;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;9.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1353.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;28.3;32.3;39.6
76.1;57.2;49.6;52.5;31.5;48.5;36.0;27.4;58.0;51.0
47.5;35.7;16.7;17.8;17.3;20.7;11.0;16.0;0.0;-10000.0
70.9;56.4;30.0;14.4;6.1;3.8;10.9;19.9;-10000.0;-10000.0
71.9;36.0;19.8;11.6;18.2;15.6;13.0;18.1;23.8;-10000.0
-10000.0;53.8;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;17.8;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1383.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;114.8;111.9;126.0
268.7;207.1;223.8;173.9;154.3;221.3;188.7;131.4;128.1;121.7
205.6;123.7;102.5;93.8;116.7;93.2;62.0;74.6;1.5;-10000.0
212.7;159.7;139.2;83.8;43.0;31.0;34.5;83.9;-10000.0;-10000.0
219.2;121.9;76.3;59.8;99.1;85.8;77.3;77.6;79.9;-10000.0
-10000.0;148.7;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;75.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1414.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;208.8;161.5;139.2
338.4;346.0;337.0;284.6;287.0;325.8;303.7;314.5;179.4;116.2
311.1;239.3;233.0;228.5;224.7;255.3;153.9;201.8;40.3;-10000.0
273.0;312.6;281.7;258.8;185.5;138.3;105.0;191.1;-10000.0;-10000.0
338.4;246.5;228.2;191.2;275.7;249.9;217.0;190.7;167.8;-10000.0
-10000.0;329.2;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;268.5;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1444.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;345.4;304.5;302.1
432.0;405.2;434.1;320.4;414.1;484.5;399.7;447.2;325.8;255.4
390.1;340.6;330.9;361.1;346.3;429.9;291.6;408.9;223.0;-10000.0
411.7;329.5;318.0;322.2;306.3;290.0;320.7;369.9;-10000.0;-10000.0
474.5;415.9;283.8;283.6;453.3;431.2;403.9;378.6;357.5;-10000.0
-10000.0;492.9;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;434.8;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1475.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;225.4;195.6;180.6
216.4;214.1;267.4;240.7;235.7;274.2;211.8;272.6;226.9;176.9
240.2;268.7;220.8;248.2;283.5;330.4;253.2;323.8;168.2;-10000.0
290.6;271.2;234.2;195.9;232.1;241.4;171.1;275.7;-10000.0;-10000.0
382.2;543.4;233.9;186.6;332.5;304.0;303.2;301.4;288.3;-10000.0
-10000.0;469.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;349.5;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1505.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;369.4;363.9;379.5
304.8;312.7;330.4;272.5;290.3;341.6;316.3;395.3;422.6;374.5
336.6;373.4;318.9;365.6;402.8;486.9;365.9;462.0;264.8;-10000.0
360.6;345.3;269.1;249.7;331.6;290.7;251.4;338.3;-10000.0;-10000.0
449.1;515.7;230.2;171.5;373.7;334.5;321.9;340.9;352.7;-10000.0
-10000.0;490.1;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;381.9;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1535.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;404.6;337.1;287.8
466.4;446.6;418.0;385.4;412.3;454.5;406.7;491.9;437.5;284.2
496.8;498.4;417.5;503.3;491.8;536.1;441.8;476.2;245.3;-10000.0
459.4;406.4;384.1;377.4;374.5;341.6;321.6;379.4;-10000.0;-10000.0
492.0;458.5;257.3;243.9;414.0;420.4;411.2;376.9;349.1;-10000.0
-10000.0;459.5;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;420.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1566.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;199.6;162.8;156.7
250.5;258.1;200.9;215.9;243.0;241.9;230.3;216.1;157.6;153.4
203.1;228.3;207.1;271.9;237.6;255.1;211.9;226.7;91.8;-10000.0
262.5;254.3;184.1;170.2;143.8;180.6;170.4;198.6;-10000.0;-10000.0
259.5;217.1;151.7;135.0;207.4;224.1;218.7;204.6;193.9;-10000.0
-10000.0;262.6;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;232.4;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1596.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;223.1;190.7;179.5
256.1;293.4;283.7;321.0;293.1;375.8;316.8;283.5;310.7;185.2
236.5;219.6;257.3;344.9;289.2;312.0;217.4;206.9;99.0;-10000.0
232.6;249.8;251.3;224.4;190.0;213.6;258.2;271.6;-10000.0;-10000.0
272.7;242.8;235.8;195.9;347.9;332.5;317.0;295.1;266.4;-10000.0
-10000.0;322.3;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;382.7;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1627.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;114.7;105.2;91.1
121.1;118.6;112.9;145.4;114.1;230.0;153.4;136.9;308.2;85.0
99.8;69.6;82.3;108.5;89.8;126.5;86.0;73.7;15.9;-10000.0
100.1;92.9;92.6;101.8;74.8;101.7;83.7;133.1;-10000.0;-10000.0
134.6;87.5;93.3;85.3;164.3;161.2;149.7;143.6;142.7;-10000.0
-10000.0;140.5;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;205.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1657.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;62.5;60.3;46.8
47.3;35.8;65.8;82.1;38.8;113.8;65.4;62.6;253.2;53.3
32.2;22.0;27.8;45.5;35.2;41.5;29.4;23.0;3.1;-10000.0
53.5;37.8;54.4;45.0;25.9;31.1;35.7;46.7;-10000.0;-10000.0
54.8;26.3;48.8;44.3;62.3;53.8;45.3;48.8;56.0;-10000.0
-10000.0;42.9;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;86.4;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1688.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;42.3;40.5;37.0
66.3;57.0;34.2;57.1;32.9;95.0;57.0;32.8;121.7;36.9
35.3;25.6;15.1;35.3;39.9;46.0;20.8;17.0;0.0;-10000.0
63.3;55.5;42.6;32.0;12.6;17.8;19.9;36.6;-10000.0;-10000.0
58.1;46.7;43.3;37.6;54.7;47.1;39.3;40.9;44.1;-10000.0
-10000.0;49.7;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;80.8;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1719.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;96.7;73.9;61.8
214.2;218.1;225.5;251.9;173.1;295.3;169.8;105.6;177.2;85.0
138.1;141.0;77.1;107.2;101.1;129.7;71.9;63.2;0.0;-10000.0
202.8;216.4;142.8;90.2;42.6;25.6;75.3;82.9;-10000.0;-10000.0
203.4;143.3;117.3;71.0;125.9;109.8;93.4;82.3;76.2;-10000.0
-10000.0;193.6;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;142.1;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1749.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;217.2;196.3;194.7
278.2;263.8;300.7;265.3;275.0;422.8;357.5;258.9;253.0;192.4
210.8;159.5;153.6;148.8;207.8;183.7;122.5;151.1;3.0;-10000.0
229.1;203.1;214.5;139.4;85.5;64.7;71.6;173.7;-10000.0;-10000.0
236.5;153.6;124.5;102.4;203.8;186.9;170.1;161.8;160.6;-10000.0
-10000.0;223.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;188.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1780.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;172.8;144.7;138.8
286.4;278.4;263.5;230.3;225.6;263.3;252.5;261.4;151.4;113.8
259.0;189.0;187.2;183.3;176.6;206.7;129.9;170.8;35.3;-10000.0
230.0;248.3;223.8;205.4;148.0;113.2;90.0;164.8;-10000.0;-10000.0
282.5;191.3;180.6;152.1;225.5;207.1;185.9;167.2;151.9;-10000.0
-10000.0;273.6;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;215.9;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1810.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;310.6;254.7;215.3
415.1;461.2;505.6;374.2;410.8;456.4;372.1;406.8;282.8;191.8
379.0;395.1;383.2;420.1;349.2;409.7;272.8;373.5;195.5;-10000.0
430.6;382.2;368.1;374.0;311.2;279.1;301.7;338.4;-10000.0;-10000.0
491.9;483.9;324.0;322.0;461.2;421.4;380.8;347.0;312.9;-10000.0
-10000.0;531.4;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;463.6;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1841.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;414.3;388.6;396.8
244.3;283.9;332.5;308.4;342.9;433.3;343.5;471.6;418.5;363.6
269.5;324.3;275.5;304.0;422.4;499.4;384.0;523.9;287.8;-10000.0
306.2;320.0;288.4;229.5;303.3;342.6;248.5;419.0;-10000.0;-10000.0
400.2;629.3;255.9;208.8;416.7;410.1;423.4;428.8;427.8;-10000.0
-10000.0;481.7;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;448.5;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1871.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;316.0;287.0;286.9
373.3;367.6;397.6;304.0;297.0;350.1;294.7;345.2;353.8;279.6
404.5;429.3;358.6;402.5;411.7;497.0;343.3;404.8;215.6;-10000.0
438.4;401.5;293.9;268.9;337.1;291.7;236.7;297.8;-10000.0;-10000.0
544.0;554.2;246.1;179.9;374.6;334.4;306.8;303.9;295.3;-10000.0
-10000.0;549.3;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;377.8;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1900.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;178.3;142.8;115.5
253.0;255.3;264.9;260.2;224.1;231.0;198.5;227.9;194.0;122.5
286.0;295.5;267.1;326.8;273.3;282.5;221.8;234.0;118.0;-10000.0
305.4;253.6;254.1;255.5;253.6;192.2;171.4;200.3;-10000.0;-10000.0
322.6;289.5;184.0;175.4;291.1;252.2;233.9;216.4;195.9;-10000.0
-10000.0;339.6;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;275.7;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1931.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;309.1;276.0;269.2
314.2;343.5;308.5;347.7;325.3;323.3;329.7;326.7;248.2;272.3
257.0;309.2;322.0;438.8;353.3;345.6;274.1;339.7;149.3;-10000.0
325.1;344.2;290.0;277.9;241.3;254.8;227.1;294.9;-10000.0;-10000.0
321.1;298.5;245.2;219.3;346.0;328.6;300.4;295.9;295.9;-10000.0
-10000.0;364.2;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;370.9;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1961.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;101.5;97.2;97.7
166.8;164.4;160.3;181.3;144.1;134.4;125.0;122.0;151.1;99.2
163.2;129.1;146.9;188.1;145.4;111.5;87.0;85.5;46.8;-10000.0
190.7;157.0;147.7;120.8;97.5;98.3;106.2;109.7;-10000.0;-10000.0
223.5;149.2;131.6;110.9;180.8;155.3;135.3;117.4;122.5;-10000.0
-10000.0;204.7;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;190.1;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
1992.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;10.7;9.4;9.0
20.1;17.6;13.3;15.3;10.0;20.2;16.0;13.0;29.0;8.0
15.8;9.6;9.2;7.3;6.0;10.5;8.3;7.1;1.5;-10000.0
